session_id,target
5133,6.312632355781906e-07
5134,0.0025806979698324442
5135,1.733220577930115e-06
5136,2.7233427432261326e-05
5137,0.1769750757044622
5138,5.362839975824335e-08
5139,0.003220171982132982
5140,5.994790258926986e-07
5141,1.8128434910976948e-06
5142,0.016489317872420667
5143,0.0006055764745144203
5144,0.001131062444543433
5145,5.252299794578821e-06
5146,3.805553280549791e-05
5147,1.176471558226138e-06
5148,1.5397919940361215e-08
5149,2.3863550668351427e-07
5150,1.1271763106016784e-06
5151,0.0003970813930109305
5152,0.04046943462607433
5153,0.07682084825594027
5154,2.1296011807467065e-06
5155,5.761761959699422e-07
5156,0.0004993931450611394
5157,0.000997563295281525
5158,0.0015896590285334718
5159,0.0013729264015481545
5160,0.00036044708216819
5161,4.4655078943837516e-05
5162,4.366385637895364e-07
5163,0.0025749255908665363
5164,1.9700528113550186e-06
5165,2.012462551413157e-06
5166,1.7406803447208055e-05
5167,0.00033577930988626376
5168,0.00013142161152764347
5169,3.7204825585098276e-05
5170,2.285891435835898e-05
5171,0.011049027510019042
5172,0.0031795874870221724
5173,0.006650243926698647
5174,1.703676853483676e-05
5175,0.0011367809779375046
5176,6.548412294581447e-07
5177,0.0009481250441507412
5178,6.866625208528008e-07
5179,0.0002910079307955172
5180,0.002086038641812164
5181,0.004072454115334019
5182,1.5663873336146884e-09
5183,0.028495479880791905
5184,0.00110447811683164
5185,0.0021803580791968404
5186,0.00019187308491645783
5187,3.5605006231997103e-06
5188,4.959710467716523e-06
5189,2.6946720988779647e-05
5190,3.3803781278122326e-09
5191,4.8939712830840064e-05
5192,8.544248645405489e-06
5193,0.0007270733425101029
5194,1.9028289431924833e-05
5195,0.027036414654060786
5196,0.0004366786650560974
5197,0.004264133967584018
5198,4.729154825903631e-05
5199,5.292508236961949e-05
5200,5.836291815276752e-06
5201,1.0560542195270513e-05
5202,0.0017486328969633484
5203,0.00018256415405107867
5204,3.0210062749315327e-05
5205,4.494662042172384e-07
5206,0.01789345910042126
5207,3.083970794722186e-08
5208,6.190078630128236e-07
5209,2.9699558102120787e-05
5210,8.456580410583758e-07
5211,4.770457937211531e-05
5212,1.9038415777940091e-06
5213,0.0038713907598349417
5214,8.778564491958497e-06
5215,3.0510452138695673e-05
5216,4.9592798457134613e-05
5217,0.06357654554481432
5218,0.011705478898050192
5219,3.115184474525453e-05
5220,1.3745817453976177e-09
5221,0.0004516698230227727
5222,6.443694907676995e-06
5223,0.0032740869841608915
5224,2.70731233993736e-08
5225,3.3905227210006857e-07
5226,0.01246329775298265
5227,0.0008065042893367623
5228,3.337330893923794e-05
5229,9.518893795399538e-05
5230,0.007512611379541397
5231,3.730415231819203e-05
5232,0.0016340356272002443
5233,7.415234766759067e-06
5234,0.010728994329620883
5235,0.00047853518424531295
5236,8.793491114245266e-07
5237,0.0034450365040010404
5238,6.987980218211935e-08
5239,6.858421854321682e-07
5240,0.007427091135669283
5241,0.0006779789134269358
5242,1.63475478297298e-08
5243,0.02703153793528723
5244,4.996844784577523e-07
5245,2.2668560710760442e-08
5246,2.2830588413429607e-08
5247,0.17041033457288485
5248,6.02041817431968e-07
5249,0.02841447232230586
5250,0.00013765664348241866
5251,1.232325906543603e-06
5252,0.004110832050373029
5253,1.4702795728979993e-09
5254,0.00015878023974820072
5255,2.0752252943162786e-07
5256,1.2520735482614613e-06
5257,0.24740480617851823
5258,4.771317993497012e-06
5259,0.022065245868961678
5260,2.1698129961395945e-06
5261,0.021446086962443617
5262,6.075497843017102e-06
5263,2.9975806245927574e-06
5264,5.374475136770418e-06
5265,0.03301007264986031
5266,6.291814190543582e-05
5267,7.860928753472295e-08
5268,0.05222706741205564
5269,1.2460278419892863e-05
5270,1.8226055309526224e-05
5271,0.00020280638247900475
5272,6.888269431535187e-05
5273,0.0006394462415660328
5274,0.08074814343634465
5275,3.7386510403602186e-05
5276,7.253019787379006e-07
5277,0.039371929639286804
5278,5.1116278446297174e-06
5279,0.00014579248295349076
5280,8.273760131139212e-05
5281,4.083635146365683e-05
5282,0.008474799927131649
5283,1.6858409304153847e-05
5284,0.007696980229642291
5285,0.00015641516799605955
5286,7.502917032996686e-07
5287,4.487359927369829e-09
5288,2.3474471821856203e-08
5289,0.019345225176874696
5290,0.012859752236527177
5291,0.002493072924343266
5292,0.002371595687623251
5293,0.1709687972657056
5294,1.6329471625610262e-07
5295,1.6293732397342298e-06
5296,2.1463657339405037e-09
5297,1.916751302174487e-07
5298,1.850247478877253e-07
5299,1.2299746386624897e-06
5300,0.0026315937342061926
5301,8.725495406273385e-07
5302,5.3587354568412375e-06
5303,1.8230084438002784e-06
5304,6.59319921428058e-06
5305,0.0020808967678211865
5306,0.00024196363774057117
5307,0.01819479208613316
5308,7.488432067295939e-07
5309,0.0011904195261165625
5310,0.021632489647910546
5311,1.3279435624672397e-05
5312,2.141802478219065e-05
5313,0.03913783147282671
5314,4.162801952338715e-06
5315,0.00012743479829384048
5316,5.169341378877554e-07
5317,1.0965146454947927e-05
5318,3.415377305866727e-05
5319,0.008372126957292237
5320,0.004367417852156176
5321,1.9047547312035247e-05
5322,8.417857682372172e-10
5323,0.01735365071729775
5324,0.0007334559975968236
5325,0.01802742809214235
5326,0.002037452128073174
5327,2.098023315623982e-07
5328,0.009660644387521318
5329,7.106292088602403e-06
5330,0.0006097013304653119
5331,7.035731783584287e-07
5332,0.0002299245949482658
5333,0.0029718168372796427
5334,5.708923429751387e-07
5335,2.808204430480008e-06
5336,3.485285185485586e-07
5337,0.007135585158672292
5338,0.002504588021000962
5339,0.0010705883881219444
5340,3.776386185594981e-06
5341,1.2103890904733363e-06
5342,3.508845044867149e-05
5343,1.7929300244767397e-06
5344,6.296096248580131e-07
5345,8.005504702034996e-08
5346,1.3668835541551555e-06
5347,1.2343012482360874e-05
5348,7.032305042021475e-06
5349,2.1929785240163807e-08
5350,1.7471758825775804e-05
5351,1.2776417473834984e-05
5352,6.055351836646241e-05
5353,0.00010294662229610352
5354,1.9962931844230685e-07
5355,5.6374714140559665e-06
5356,1.7083073404695944e-06
5357,0.02030324211853927
5358,1.3546650629921075e-06
5359,1.778422322501783e-05
5360,5.7271990115018254e-05
5361,0.00025383512158576554
5362,1.6072613335301298e-06
5363,0.003168740552485095
5364,3.112986086407549e-07
5365,8.179524679022808e-05
5366,0.00011206935157711805
5367,0.00012832045680741215
5368,2.205941968432382e-05
5369,0.00013692714949486125
5370,0.0008890950017055209
5371,0.3939444977719781
5372,0.2665546102678987
5373,2.287746157118266e-06
5374,0.013439237501559618
5375,1.6552628422802644e-09
5376,5.181942860093615e-08
5377,2.727147954150889e-06
5378,1.0502355895571488e-06
5379,0.0021184030757611274
5380,1.4414443911453325e-06
5381,2.5190161550809833e-07
5382,0.002057912378019852
5383,0.010714220251441052
5384,2.9084421388263108e-05
5385,0.0008673954459207575
5386,0.014636438965343947
5387,0.008988923641182632
5388,0.0020822747568911746
5389,0.0030384075106307247
5390,7.098873368716027e-06
5391,9.008298804797234e-06
5392,0.0028739550375640965
5393,6.147699765809387e-06
5394,7.01033885935939e-05
5395,0.0036559709526104295
5396,3.123965273892542e-05
5397,2.321788574825175e-05
5398,6.194114334817012e-07
5399,1.738517598688353e-05
5400,0.014072170785934562
5401,0.0014626247209467743
5402,1.030474572077332e-05
5403,0.02605624270964016
5404,1.5842652040211682e-09
5405,0.001457628650272981
5406,0.006666569565491762
5407,0.0037316582847743513
5408,0.0001357615297236468
5409,0.17200542027613452
5410,0.0011564425606123297
5411,3.607527074639989e-05
5412,6.002785243554398e-08
5413,0.013384710322024906
5414,3.6878611765899407e-07
5415,3.7500966211424924e-06
5416,1.923119059948052e-06
5417,1.0931519306146798e-05
5418,6.661652158560914e-07
5419,3.1822455425206748e-09
5420,8.630308011938875e-05
5421,1.7686839015697274e-05
5422,8.040570302992623e-06
5423,2.085109921371264e-06
5424,1.3163527488923501e-05
5425,1.0707173366816257e-08
5426,1.1950365056833396e-06
5427,3.03261725517627e-08
5428,1.8777601210911845e-05
5429,0.3904862864562845
5430,1.026486697141185e-05
5431,1.7594914587211482e-08
5432,0.0005279949192951644
5433,0.00018910920755288644
5434,2.525152527480065e-06
5435,0.010960918386497523
5436,0.0017506022695495823
5437,1.2863351935459084e-06
5438,0.00030073193435027526
5439,0.0002755300143824437
5440,1.6782044396871432e-06
5441,0.03427724338336859
5442,6.360612203929826e-07
5443,0.03179477657912539
5444,9.493464656347388e-07
5445,0.000767468184759404
5446,0.0002790921501177174
5447,1.2309962088351378e-05
5448,1.4581588171658784e-07
5449,1.9359450974725787e-06
5450,5.624430842753894e-05
5451,0.00027011977067819426
5452,1.9513058848226325e-05
5453,0.0005629516515913535
5454,6.377518233557248e-05
5455,4.3848967462623686e-07
5456,9.451496686725475e-06
5457,2.1304785685477774e-06
5458,0.04163476665617311
5459,0.006802499804556268
5460,6.0093208662277e-07
5461,3.320251783947806e-05
5462,1.7329422767577377e-08
5463,0.00011078525004592943
5464,2.17466208784603e-06
5465,0.0015555430210700207
5466,0.02489625162629374
5467,3.651405466595166e-07
5468,8.494954975726985e-05
5469,0.008269752721415244
5470,6.497364006405342e-07
5471,6.234135891222848e-06
5472,4.2732592378602826e-05
5473,6.004923680054541e-06
5474,0.0012439186817178067
5475,0.001687255446613959
5476,0.23208488694478185
5477,7.4647068590022195e-06
5478,6.408633029598053e-06
5479,0.010064072388617696
5480,0.09833067893250057
5481,5.6439991152713885e-06
5482,0.0008335975334076006
5483,1.6733894456435074e-05
5484,0.001259238455169888
5485,0.18033065552311
5486,4.5726237757525855e-05
5487,0.004327212373281084
5488,3.862716777001653e-05
5489,0.0007775725571033162
5490,2.657993041094329e-08
5491,4.201652814422735e-05
5492,0.0001453651690915604
5493,2.8978228546400886e-05
5494,0.015493260469712729
5495,2.9012960984729973e-06
5496,9.027420988595813e-06
5497,7.501377336116566e-07
5498,3.5233644803564902e-06
5499,4.361671496951598e-05
5500,0.06580045564109564
5501,5.871133325450758e-08
5502,1.6008487714191223e-06
5503,0.04072647682419552
5504,2.466078467937165e-06
5505,0.007694246732848674
5506,5.7373220602676897e-08
5507,0.0002612882105344048
5508,0.0001316141299370161
5509,0.0017681619032466488
5510,0.0402642709987447
5511,2.385076075853263e-05
5512,0.0004461835286030293
5513,0.0005111662865153027
5514,7.50263371784004e-07
5515,2.4890570573365973e-06
5516,0.0005269031276524465
5517,1.8124200053782616e-05
5518,0.00019554717552004413
5519,0.0013155844066659777
5520,0.005181844712870614
5521,0.001868932666443077
5522,1.7048563041317217e-05
5523,0.026938779272966548
5524,1.7665246726536944e-06
5525,0.0013781000443824835
5526,0.0025216411575772727
5527,1.3857167774888627e-05
5528,0.00044918343545682053
5529,1.9137714596412925e-07
5530,0.0015177800533531561
5531,2.9212152579970953e-05
5532,8.935097744948324e-07
5533,0.0019032781205719715
5534,0.007840254581395825
5535,3.39671374071519e-05
5536,9.86605093033869e-07
5537,0.02550175139955001
5538,2.000424162197585e-07
5539,1.1613822109943157e-06
5540,0.004469637002350045
5541,0.0009729702417596568
5542,4.8303927212255246e-05
5543,6.562418806016701e-07
5544,0.0010409571321661826
5545,4.728071174801288e-05
5546,5.881671959180697e-07
5547,1.938496026254692e-08
5548,4.1991833136401765e-05
5549,4.1710184750075645e-10
5550,1.4397518398606982e-07
5551,0.04227523346621717
5552,0.0015127295535774738
5553,0.013959310774747786
5554,2.907215182712018e-06
5555,2.3879830317757457e-08
5556,1.4042117843522413e-08
5557,1.7286393776641435e-05
5558,7.670227559451994e-07
5559,5.558889085776047e-05
5560,3.9002006817733744e-07
5561,7.050161984448498e-07
5562,6.900197592385236e-06
5563,1.0395246755933629e-06
5564,6.487737861390664e-07
5565,1.015734472475505e-09
5566,8.43501268806864e-07
5567,0.009708807374870329
5568,4.76557121604145e-08
5569,8.737764669743952e-08
5570,2.310195056257699e-06
5571,4.742537829028429e-05
5572,1.08345595918875e-06
5573,0.0005573557966137164
5574,5.9304365549022245e-05
5575,1.8203970132328286e-06
5576,1.1584644046380422e-05
5577,0.18629536078378536
5578,1.1839177484440198e-05
5579,0.005343316713452026
5580,0.010193067248430209
5581,2.7195589757106523e-06
5582,7.828052827221801e-06
5583,3.38338264994919e-05
5584,3.5248887042520626e-06
5585,5.5420948682341996e-08
5586,6.899868811850226e-05
5587,0.008400620967867485
5588,4.594711268517216e-08
5589,0.008855362156585033
5590,4.2989460161062385e-08
5591,4.14790193647649e-08
5592,0.004099272860369948
5593,2.2533433564936892e-08
5594,3.0301769254686894e-06
5595,0.0015717809875448168
5596,0.031744826877650976
5597,4.266355500186901e-06
5598,4.733471348179858e-07
5599,5.899770238644441e-09
5600,3.74116634198912e-08
5601,9.677849887722847e-09
5602,0.0005521576426056314
5603,2.2394089785427858e-07
5604,1.2464381462495124e-05
5605,5.976677383043252e-06
5606,1.663012446314401e-05
5607,0.0006647924394935877
5608,0.002482561657050273
5609,2.684035748043495e-07
5610,8.165679056650495e-07
5611,5.763210452038758e-07
5612,1.925320361776816e-07
5613,9.570772525960232e-09
5614,0.0063550634488486425
5615,2.804183505428286e-06
5616,0.002838427671019908
5617,2.683840256129928e-06
5618,4.429649675191901e-05
5619,0.004859829072418711
5620,0.00010801198593478952
5621,1.888128270738678e-08
5622,0.0008734023493902082
5623,9.49499329139646e-07
5624,5.092159956959553e-07
5625,0.26188242678545415
5626,5.535697651857708e-06
5627,0.01970663027661157
5628,3.121978227656471e-07
5629,0.00024292367720679333
5630,2.5424315993506147e-08
5631,0.0001384246855353789
5632,3.888489909709202e-09
5633,0.013994990304253383
5634,0.057630824632274945
5635,5.3816597609087633e-08
5636,1.0307736306824358e-05
5637,3.115054161739808e-08
5638,1.4444431929206583e-05
5639,1.7015739136559259e-06
5640,0.7157707162199612
5641,0.00012420491039552017
5642,0.0016370540433005866
5643,2.779046611685774e-08
5644,6.607860930703963e-06
5645,3.8395859354122694e-05
5646,1.635141731663973e-06
5647,3.0781258234661745e-05
5648,6.132718202286543e-07
5649,0.003644066070583944
5650,1.1674712609850046e-06
5651,2.1097683383467446e-06
5652,0.0032333459084043052
5653,0.007247232636115542
5654,0.001074857706285813
5655,0.19019010632174652
5656,0.0013727020892819897
5657,7.24373775743166e-08
5658,7.458593957345113e-07
5659,0.0015647564814425675
5660,1.8125425339971664e-06
5661,7.987978013020487e-06
5662,2.8040567751584562e-05
5663,0.004034489376463308
5664,1.3062575277304478e-06
5665,0.009029172077528014
5666,5.505642202305318e-07
5667,2.0774410628509604e-05
5668,0.0023024450027683903
5669,0.005212864840742425
5670,6.145100126598019e-08
5671,1.7644574272724368e-06
5672,5.985307968100093e-07
5673,2.1475652933560602e-06
5674,3.835579613072435e-05
5675,6.42506505206096e-07
5676,3.1188822902795785e-05
5677,2.927101214404192e-07
5678,0.012704010727406088
5679,4.966422235945395e-05
5680,0.0002931678762004709
5681,0.0024961135791473402
5682,1.9349263097578605e-05
5683,2.479869913992124e-06
5684,0.0033243530553413577
5685,7.900899535713871e-06
5686,2.3371084841064342e-07
5687,1.8187592063239809e-06
5688,4.183766282870652e-09
5689,2.8756848294252538e-08
5690,2.471089863017325e-06
5691,0.00046783416152497594
5692,0.0012278302115218416
5693,4.5135550583484995e-07
5694,3.1389826525733114e-06
5695,1.1677157388166476e-07
5696,0.0003934865536649367
5697,2.901982613295435e-06
5698,5.928495392789047e-07
5699,0.0016191484361640122
5700,9.863229411005016e-07
5701,5.871133325450758e-08
5702,3.040969898014307e-06
5703,9.5669424765204e-07
5704,0.0014618602212847888
5705,1.007541688627203e-05
5706,6.395253247595313e-08
5707,0.0029905915973855775
5708,0.045831455590424376
5709,0.0005898950086788983
5710,0.0001539371070497805
5711,4.0168652068296594e-05
5712,0.016062571995412354
5713,0.006103739737558883
5714,9.311536532132673e-06
5715,0.000997817530992827
5716,0.027049844955857317
5717,6.021021821509322e-07
5718,2.0124669302144415e-08
5719,0.003946358342656882
5720,1.703167291881871e-05
5721,2.75344540980631e-07
5722,0.0005915509323707086
5723,0.004721388940332346
5724,7.969431094232229e-07
5725,1.5574667977620347e-05
5726,2.5039692282178823e-05
5727,4.216658738852681e-06
5728,0.0019645156890745175
5729,2.0617970108989043e-05
5730,0.0015654132209715818
5731,0.0013712558902402472
5732,7.208038843419535e-06
5733,1.5189397316849485e-06
5734,7.157531453136339e-05
5735,0.003855777568305248
5736,0.0007754146220734977
5737,0.0008454712526189993
5738,0.0008785679053595512
5739,1.874914938926361e-05
5740,1.0507401484588235e-05
5741,0.008425657411052428
5742,0.0007708078244674834
5743,6.503565485678588e-06
5744,6.1282497117566355e-06
5745,0.16377243429940697
5746,0.0007842545498638542
5747,0.0007236966764300597
5748,0.02936109012474368
5749,0.000475609889603333
5750,0.01552617995941572
5751,0.005934153295870249
5752,7.918969549536558e-06
5753,1.8144147729032547e-07
5754,3.6838827044862576e-07
5755,0.012867165595934121
5756,6.057076720696626e-06
5757,0.04177196620301507
5758,1.739294041078996e-06
5759,1.0338385288118394e-07
5760,0.003807679462107577
5761,0.002181617814362592
5762,0.01957507378172546
5763,2.0282581411054094e-05
5764,4.523556758169534e-06
5765,0.013373801145809916
5766,1.8405531534194312e-06
5767,4.114845401311255e-06
5768,0.01013568992604486
5769,0.0071045892754088855
5770,1.30008748802944e-07
5771,8.302763361921657e-06
5772,0.015673504118042438
5773,3.897946616618528e-06
5774,7.768674112611097e-07
5775,5.200934147754899e-08
5776,0.00012947285076434924
5777,1.281898831711018e-06
5778,0.030572094103950412
5779,1.5184477817851563e-06
5780,8.915118349215999e-07
5781,0.001315719150099018
5782,0.00028991942467151673
5783,0.0035986614630331903
5784,8.93679925355756e-09
5785,7.397112448251492e-06
5786,2.8202179862226912e-06
5787,3.180285371835451e-06
5788,5.741658571845194e-07
5789,0.014112643492431194
5790,1.1270094937213412e-07
5791,1.0536114505334546e-06
5792,0.0015578596545362934
5793,2.4761600421597096e-06
5794,8.589449844723466e-08
5795,1.9052914519975717e-06
5796,1.574728564996652e-05
5797,0.005852752943825417
5798,6.627068470407004e-07
5799,0.0066839962558743506
5800,2.7513359522496064e-06
5801,8.615625894156281e-06
5802,0.006034735306893631
5803,9.456609184585662e-06
5804,0.0049934309741964875
5805,0.17489839378299246
5806,7.792467299783562e-07
5807,1.1485838043650746e-06
5808,0.0007163406277314789
5809,1.045090425426512e-05
5810,0.0024214413524916273
5811,0.001040057216563296
5812,7.723599972483849e-08
5813,0.005998581573924736
5814,0.0013494817121358653
5815,3.7853295287877143e-08
5816,0.04181042935802449
5817,1.4380082258949248e-05
5818,0.003556838037187984
5819,0.00016248143439343647
5820,2.8449388747695305e-06
5821,5.005013441068146e-07
5822,0.0001862918957495748
5823,7.110625848161665e-05
5824,8.315472399250246e-08
5825,2.7867645556775207e-05
5826,0.004530842498788959
5827,8.910346842122198e-08
5828,0.08227107242176261
5829,2.9441810192012686e-05
5830,0.01997942798013297
5831,3.686464189214938e-07
5832,0.0002076233737016877
5833,0.00016993707549763472
5834,0.00020025328823029145
5835,0.17805011866721407
5836,4.151993759609551e-06
5837,0.05805083535575075
5838,1.996654115064051e-06
5839,0.0007039852632969431
5840,0.0007129805673416656
5841,0.006412735719603299
5842,5.591914361651194e-07
5843,1.141494346231901e-07
5844,1.477965222664632e-06
5845,9.985331058973695e-05
5846,1.9412815648818973e-07
5847,0.01064980823553506
5848,0.0009591518387307674
5849,0.00044971183888624936
5850,8.23528995337081e-08
5851,5.757642998017492e-07
5852,0.1784734074300665
5853,0.0036590810923999924
5854,0.004046111818305628
5855,1.4233112804303544e-05
5856,0.0004762696208786936
5857,0.0025634813435355124
5858,0.0011429683122393943
5859,1.2611751301066024e-06
5860,1.9504936752535074e-05
5861,0.0010373505566074115
5862,3.408150362057708e-06
5863,0.00033064537178780884
5864,2.0332243613542334e-06
5865,5.683261808525975e-06
5866,0.00658146351423595
5867,0.002668765105564014
5868,4.897110059557853e-07
5869,6.29369675602068e-09
5870,2.0274851949958015e-08
5871,2.004503722707973e-06
5872,1.5825606596728483e-05
5873,0.005440151567078997
5874,0.003484172314700112
5875,2.090946822472535e-06
5876,0.00012416296921314806
5877,0.0056400390394364276
5878,1.1185850019810124e-05
5879,2.8036140310443814e-08
5880,0.002320541673109816
5881,4.0679225152561335e-06
5882,6.963958698299077e-05
5883,7.8023525292405e-07
5884,2.901982613295435e-06
5885,6.168103151653158e-05
5886,2.1669835803181157e-07
5887,3.0213958424682244e-07
5888,0.0026047728349201304
5889,6.964485657691577e-07
5890,0.04045296527377534
5891,4.709223182945985e-07
5892,0.01771306229159263
5893,0.007093704392494753
5894,6.13821324903885e-07
5895,4.0815905834109074e-07
5896,6.508219178279069e-06
5897,3.3885978823743586e-07
5898,0.023998961986051556
5899,0.0004553528646804978
5900,2.6289080674990785e-05
5901,3.1948289116771895e-06
5902,3.013450936004726e-05
5903,1.292044583497949e-09
5904,1.9660276678129085e-05
5905,3.47890963544272e-07
5906,0.002635606012373516
5907,1.040987887878922e-05
5908,9.227982907719875e-07
5909,9.584645621695563e-07
5910,0.021931419218338622
5911,1.7965621492719665e-06
5912,3.834419303217121e-06
5913,0.00023073731246637695
5914,0.00890877188198863
5915,3.722765782691194e-05
5916,2.0402516395006643e-05
5917,0.011546075461526828
5918,5.272711853489193e-08
5919,7.788128029523468e-06
5920,6.766643934626062e-07
5921,0.00019248814371479648
5922,5.1442763470339795e-06
5923,0.00016355757904695204
5924,6.869976155627759e-06
5925,0.48517577105967497
5926,0.0027355248440731014
5927,0.03292414829153632
5928,0.00011758116808794607
5929,0.010207974666589861
5930,0.0015884309847514642
5931,9.38822333161363e-06
5932,1.344338101788844e-05
5933,7.69055677867114e-07
5934,6.0250962841146135e-05
5935,1.1980820043727442e-06
5936,0.003781992748423376
5937,4.545407927879324e-05
5938,0.002504756086808576
5939,1.5998188317987953e-08
5940,0.5468383143043487
5941,0.018202048624713182
5942,0.05582990331243696
5943,3.3059033871992718e-06
5944,0.0056378532868532226
5945,1.8851412681646428e-06
5946,7.8247322577374e-06
5947,0.0012930745517936097
5948,1.6427241701506748e-07
5949,1.0949261666020885e-06
5950,0.0007835053072793645
5951,1.3483538627735117e-05
5952,5.314515305476085e-06
5953,3.1550366991893547e-06
5954,2.2274868451061187e-06
5955,3.0050864738846465e-06
5956,0.009015683807398164
5957,3.510166651742753e-07
5958,3.508845044867149e-05
5959,4.064830606648382e-07
5960,0.0034437501515529887
5961,0.006419172762557017
5962,1.1837933642013756e-06
5963,1.3938772237270488e-06
5964,4.5855202589805494e-05
5965,2.3704015920028215e-06
5966,8.158320952443761e-09
5967,0.01279456585850512
5968,0.0016452663594329986
5969,0.0008013482330680798
5970,0.0012953761944840786
5971,1.6822905765927223e-05
5972,0.000124504580283637
5973,0.0010931780568619986
5974,1.9047616013507876e-09
5975,0.02624534136592576
5976,2.8765311030751773e-06
5977,1.1347082046229985e-06
5978,0.008739517457371311
5979,0.004586067981295727
5980,1.1996144849224894e-09
5981,3.749026853033118e-07
5982,8.011865328491275e-07
5983,8.451960193307589e-08
5984,4.2773753956674845e-06
5985,0.0021764864897972475
5986,0.00380631062140823
5987,8.906478439701685e-07
5988,0.028476008654035722
5989,9.422001311638895e-05
5990,1.629814565121746e-07
5991,0.003647736251367776
5992,4.843232671301276e-06
5993,7.937178393215803e-07
5994,0.00032125371970885504
5995,0.0009949848912486404
5996,2.8329277128544563e-08
5997,0.0001604770964964304
5998,7.48249552320749e-09
5999,0.00029181996070185413
6000,0.015609898347785848
6001,2.6544470448592783e-05
6002,1.1823165232417991e-06
6003,0.014286404968801479
6004,2.2394089785427858e-07
6005,0.011319941710571614
6006,0.0005070765204882984
6007,1.1579529391329992e-06
6008,0.0066231967385581075
6009,0.0031569735340994873
6010,0.02879333859998961
6011,0.0008494064239133386
6012,0.0033117716765246378
6013,0.01188387224364045
6014,6.777964992003707e-07
6015,0.021339625342482894
6016,0.014515953850736736
6017,1.065370740307108e-05
6018,0.0011892789173204997
6019,0.0013579051999219698
6020,9.967768416793508e-09
6021,1.0598436772869968e-07
6022,1.71230966937117e-08
6023,0.0019336965678355183
6024,8.008953861527521e-07
6025,0.00038940297146652014
6026,0.002223497310457585
6027,0.000565493787468005
6028,0.0009378533167556322
6029,2.71905142954843e-06
6030,0.01105841639794179
6031,0.004969347052683674
6032,7.942353955493334e-06
6033,6.800784055719335e-08
6034,0.00023977592035159858
6035,6.378110341844625e-07
6036,1.927806312777236e-05
6037,9.001424692907996e-07
6038,0.05657216937743315
6039,0.022434169564139177
6040,5.9198551430245824e-05
6041,4.7975516264933466e-05
6042,0.0030265885397301262
6043,0.006822395393526681
6044,1.2839819962637604e-05
6045,1.543391344490655e-06
6046,5.169131991324206e-08
6047,1.3409304676005962e-06
6048,0.0005360228724578375
6049,0.007548786911516333
6050,3.337529684648169e-05
6051,6.50899029453108e-05
6052,0.057864361476778384
6053,0.007974716840180843
6054,2.8801263172487547e-05
6055,0.0010413893400106065
6056,1.34653441480318e-06
6057,0.003915153214405029
6058,8.497445756587244e-06
6059,1.6833359718949943e-07
6060,0.0028699054168790043
6061,0.017269464285367096
6062,0.0036977213653799908
6063,3.781212467747824e-07
6064,1.269742447376822e-07
6065,7.824326047640508e-05
6066,7.602384730353799e-07
6067,1.2163674215853244e-05
6068,0.001553066283401872
6069,4.325570405839539e-05
6070,4.673209318260187e-05
6071,0.0003884064474516343
6072,6.787597135381994e-07
6073,0.0009787770031130145
6074,0.010045530260035233
6075,0.032847096465345005
6076,4.4177873150742497e-07
6077,1.742134229616679e-08
6078,0.0023754042591528058
6079,9.82216820604713e-07
6080,1.528325732358679e-06
6081,0.0005398748521829054
6082,0.00041294424004022673
6083,2.585729259169928e-07
6084,0.0001445840583059656
6085,0.0011474846565775673
6086,1.1962713019850497e-05
6087,2.3796372906706338e-07
6088,0.009343493488238881
6089,0.007803128547358185
6090,8.315717850878701e-06
6091,5.045740921501946e-05
6092,2.738060462088861e-06
6093,1.9195324592982108e-06
6094,3.3770357157629836e-08
6095,0.0055985634419787236
6096,0.00019071330410903617
6097,0.001328503570269662
6098,3.9692783659545695e-05
6099,1.2826365385716993e-09
6100,2.0024379410217323e-06
6101,1.25566641256194e-06
6102,0.0007135217825965863
6103,0.016793495010321475
6104,0.001287712099554959
6105,2.4354405983957093e-05
6106,0.0023003670059376802
6107,2.581043480016285e-05
6108,1.1114184785663014e-06
6109,3.4126237872500944e-05
6110,4.546009307516195e-06
6111,1.2295586669855792e-06
6112,0.002949807253822003
6113,0.011899654625699104
6114,2.785673774605632e-05
6115,3.6867269611025876e-06
6116,5.796009341810463e-07
6117,2.9634568754008626e-07
6118,0.051517116999395894
6119,0.0002939108433855377
6120,0.0009144377556974968
6121,1.3130046672289565e-06
6122,2.5121670939887848e-05
6123,1.1643120360678967e-06
6124,1.8663967081918944e-06
6125,0.000951856437077957
6126,0.00019746469009378125
6127,0.003049378472535365
6128,2.0939813401426745e-06
6129,1.72006270258277e-07
6130,4.778424284832973e-08
6131,3.5332191448272744e-10
6132,6.08492336240137e-08
6133,8.672632299173478e-06
6134,7.33124737672579e-08
6135,0.016988651426645438
6136,7.310691815130597e-06
6137,0.0002254988923755597
6138,0.09619801991671773
6139,0.002053598273084184
6140,0.0004040451868676545
6141,0.02015834997233644
6142,3.48568436548459e-05
6143,1.1332356561348068e-05
6144,0.0007944652082454598
6145,0.00010558579409944142
6146,9.30196039125401e-07
6147,3.638971183201828e-07
6148,7.125914360739117e-06
6149,5.028066654857733e-07
6150,0.02050489253691726
6151,1.3607191417279217e-06
6152,2.6179084306456345e-05
6153,0.03314881526096266
6154,3.953268726809086e-06
6155,4.7113179551244467e-07
6156,0.0003303668898645719
6157,2.1811507733186915e-06
6158,8.230558447347356e-05
6159,0.001639921927823085
6160,0.07458252253250601
6161,3.8026454176772266e-05
